CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Gender_Int,Geography_Germany,Geography_Spain,Balance_Int,PC1
0.5559999999999999,0.12162162162162166,0.5,0.3819339158779567,0.3333333333333333,1.0,0.0,0.7800013901327576,0.0,0.0,1.0,0.0,1.0,0.02812919695980342
0.2599999999999999,0.35135135135135137,1.0,0.5165785439020282,0.0,1.0,0.0,0.02730820793385768,1.0,0.0,1.0,0.0,1.0,1.470585522762049
0.4559999999999999,0.16216216216216214,0.4,0.6754220010204144,0.0,1.0,0.0,0.560931218931408,0.0,0.0,0.0,0.0,1.0,-0.33583389956526055
0.32399999999999995,0.2972972972972973,0.5,0.0,0.3333333333333333,1.0,1.0,0.7323011847631448,0.0,0.0,0.0,0.0,0.0,-0.9713429555087272
0.2679999999999999,0.22972972972972974,0.7000000000000001,0.5335561143570284,0.0,1.0,1.0,0.13638562482717098,0.0,1.0,0.0,1.0,1.0,-0.47343888497420283
0.31999999999999995,0.16216216216216214,0.0,0.0,0.3333333333333333,1.0,1.0,0.6527717897059169,0.0,1.0,0.0,0.0,0.0,-1.1646713504599777
0.5119999999999999,0.2432432432432433,0.5,0.75919063393428,0.3333333333333333,0.0,0.0,0.8967871931769484,0.0,0.0,1.0,0.0,1.0,0.966865745765805
0.4939999999999999,0.2972972972972973,0.8,0.4065121420414161,0.0,0.0,1.0,0.473857953434553,0.0,1.0,0.0,1.0,1.0,-0.17172509921745993
0.8079999999999999,0.5,0.30000000000000004,0.6441213243193682,0.0,1.0,0.0,0.04035020344442894,1.0,1.0,1.0,0.0,1.0,2.8128913981607195
1.0,0.3648648648648649,0.2,0.4874935875358797,0.0,1.0,1.0,0.09736389825228307,0.0,1.0,0.0,1.0,1.0,0.09786248310635447
0.31999999999999995,0.6351351351351351,0.2,0.0,0.3333333333333333,1.0,1.0,0.2403231008561317,0.0,0.0,0.0,0.0,0.0,0.948384231180976
0.856,0.3648648648648649,0.1,0.6462800095449114,0.3333333333333333,1.0,0.0,0.8726817911110508,0.0,1.0,1.0,0.0,1.0,2.0257710899003105
0.5720000000000001,0.3243243243243243,0.2,0.0,0.3333333333333333,1.0,1.0,0.2773224842972504,0.0,0.0,0.0,0.0,0.0,-0.9016476904076836
0.9079999999999999,0.4324324324324324,0.4,0.0,0.0,1.0,1.0,0.04268052599023207,1.0,1.0,0.0,0.0,0.0,0.18114395736606187
0.328,0.1891891891891892,0.8,0.0,0.3333333333333333,1.0,0.0,0.4792737706450966,0.0,0.0,0.0,0.0,0.0,-0.6732200303365604
0.7599999999999999,0.2837837837837838,0.1,0.3946250447741552,0.0,1.0,0.0,0.974764189980143,0.0,1.0,0.0,0.0,1.0,0.7157489772143901
0.35,0.25675675675675674,0.0,0.0,0.0,0.0,1.0,0.6576135020894495,0.0,1.0,0.0,1.0,0.0,-0.46498976391511515
0.5319999999999999,0.16216216216216214,0.5,0.0,0.3333333333333333,0.0,1.0,0.9805782952271942,0.0,0.0,0.0,1.0,0.0,-1.723611775853727
0.674,0.21621621621621626,0.7000000000000001,0.4439578635293717,0.3333333333333333,1.0,0.0,0.7428368409183077,0.0,1.0,1.0,0.0,1.0,1.0465273633259076
0.7299999999999999,0.3108108108108108,0.8,0.2240545155206244,0.3333333333333333,0.0,0.0,0.4648995479068251,1.0,1.0,0.0,0.0,1.0,0.5810071956630068
0.32399999999999995,0.2432432432432433,0.30000000000000004,0.33610367460350143,0.3333333333333333,1.0,0.0,0.08832733526051738,0.0,1.0,0.0,0.0,1.0,0.37966657050998204
0.258,0.2972972972972973,0.1,0.0,0.3333333333333333,0.0,0.0,0.5749791605098287,0.0,0.0,0.0,0.0,0.0,0.10137076488649303
0.5019999999999999,0.1891891891891892,0.8,0.3707198010156236,0.0,1.0,0.0,0.4347707206038177,0.0,0.0,0.0,0.0,1.0,-0.41184714197240885
0.4599999999999999,0.14864864864864866,0.9,0.2459581896378725,0.3333333333333333,1.0,0.0,0.6403922574605875,0.0,0.0,0.0,1.0,1.0,-0.7641375551134505
0.914,0.22972972972972974,0.30000000000000004,0.6966579538329687,0.0,1.0,1.0,0.002944181169301668,0.0,0.0,0.0,0.0,1.0,-1.10841836789284
0.5319999999999999,0.1891891891891892,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.21496992962827946,0.0,1.0,0.0,1.0,0.0,-1.1724446361181102
0.7419999999999999,0.25675675675675674,0.30000000000000004,0.4293402153838637,0.0,1.0,1.0,0.7929734289624658,0.0,0.0,1.0,0.0,1.0,-0.08273753212706571
0.30199999999999994,0.527027027027027,1.0,0.0,0.3333333333333333,1.0,1.0,0.2392008936853469,0.0,0.0,0.0,0.0,0.0,0.23233528128964878
0.342,0.22972972972972974,0.6000000000000001,0.38431476301792494,0.0,1.0,0.0,0.052389303178453535,0.0,0.0,0.0,0.0,1.0,-0.13181206836833723
1.0,0.16216216216216214,0.2,0.5621406284918312,0.0,1.0,1.0,0.02983594933316131,0.0,0.0,0.0,1.0,1.0,-1.5440783191781626
0.818,0.3243243243243243,0.4,0.4201713133806639,0.0,0.0,1.0,0.6070453728331056,0.0,0.0,0.0,0.0,1.0,-0.5961580421649965
0.332,0.4324324324324324,0.5,0.0,0.0,0.0,1.0,0.7307415358166705,1.0,0.0,0.0,1.0,0.0,-0.0340438815362077
0.7219999999999999,0.27027027027027034,0.2,0.5142409015548903,0.3333333333333333,1.0,1.0,0.07182325912124607,1.0,1.0,0.0,0.0,1.0,-0.47568282248289195
0.32399999999999995,0.2027027027027027,0.30000000000000004,0.7041369665269274,0.0,1.0,0.0,0.4733411540802146,0.0,0.0,0.0,1.0,1.0,-0.014672845065733419
0.4,0.25675675675675674,0.30000000000000004,0.0,0.0,1.0,1.0,0.8983794452370201,0.0,0.0,0.0,0.0,0.0,-1.0772691322788377
0.5159999999999999,0.3108108108108108,0.30000000000000004,0.3577701209283817,0.0,0.0,0.0,0.9965609715727852,1.0,1.0,0.0,1.0,1.0,0.9689064654436432
0.5359999999999999,0.21621621621621626,0.5,0.5378858404223006,0.0,1.0,1.0,0.7597866096212188,0.0,0.0,0.0,0.0,1.0,-1.0951960453474114
0.586,0.3648648648648649,0.5,0.0,0.0,1.0,0.0,0.7125776511656863,1.0,0.0,0.0,0.0,0.0,0.413439021566778
0.642,0.3648648648648649,0.2,0.42398429577522895,0.0,0.0,1.0,0.7913407730438257,0.0,0.0,0.0,0.0,1.0,-0.26197949057241865
0.6779999999999999,0.2027027027027027,0.2,0.6449416972444869,0.3333333333333333,1.0,0.0,0.8469324820520359,0.0,0.0,1.0,0.0,1.0,0.6261668689862521
0.5059999999999999,0.1756756756756757,0.8,0.0,0.3333333333333333,1.0,1.0,0.8495983366411491,0.0,0.0,0.0,0.0,0.0,-1.7523074612225746
0.5399999999999999,0.3108108108108108,0.9,0.0,0.3333333333333333,0.0,0.0,0.4442468755766176,0.0,1.0,0.0,0.0,0.0,0.4855144151852063
0.652,0.21621621621621626,0.1,0.25147664535828074,0.0,1.0,1.0,0.2031905546979736,0.0,1.0,0.0,0.0,1.0,-0.7571420001104162
0.4440000000000001,0.10810810810810813,0.4,0.4714544060498827,0.3333333333333333,0.0,0.0,0.3021074512615955,0.0,0.0,1.0,0.0,1.0,0.033729608426868
0.636,0.391891891891892,0.7000000000000001,0.4258869009325661,0.0,0.0,1.0,0.7898126271058885,1.0,0.0,1.0,0.0,1.0,0.7012614991796221
0.6900000000000001,0.3783783783783785,0.7000000000000001,0.1973412790826746,0.0,1.0,0.0,0.6650423115407521,0.0,0.0,0.0,0.0,1.0,0.5547083044352137
0.7599999999999999,0.2027027027027027,0.9,0.0,0.3333333333333333,0.0,0.0,0.8829095178589554,0.0,1.0,0.0,1.0,0.0,-0.13267102629711208
0.914,0.3378378378378379,0.1,0.4216824448524101,0.3333333333333333,1.0,0.0,0.17439895510021206,1.0,0.0,0.0,0.0,1.0,0.28627855846844635
0.4839999999999999,0.4864864864864866,0.8,0.0,0.0,1.0,1.0,0.14364436803714753,1.0,0.0,0.0,0.0,0.0,0.06705314900164665
0.7519999999999999,0.1756756756756757,0.9,0.4572456091634656,0.3333333333333333,1.0,1.0,0.4908818292146901,0.0,1.0,0.0,0.0,1.0,-1.1053954542258768
0.328,0.16216216216216214,0.7000000000000001,0.0,0.0,0.0,1.0,0.6250529925607895,0.0,0.0,0.0,1.0,0.0,-1.60955716180397
0.4340000000000001,0.3243243243243243,0.2,0.0,0.3333333333333333,1.0,1.0,0.8399453647823366,0.0,0.0,0.0,0.0,0.0,-0.8033138956946428
1.0,0.2027027027027027,1.0,0.0,0.0,1.0,0.0,0.02425301616304357,1.0,0.0,0.0,0.0,0.0,-0.7770082309022074
0.642,0.3648648648648649,0.6000000000000001,0.3968313190427237,0.0,1.0,1.0,0.5443563360300908,1.0,0.0,1.0,0.0,1.0,0.4867589624143354
0.64,0.25675675675675674,0.4,0.6797895910646431,0.3333333333333333,1.0,0.0,0.9913011692616644,0.0,0.0,0.0,0.0,1.0,0.07859939325968861
0.6880000000000001,0.16216216216216214,0.9,0.0,0.3333333333333333,1.0,1.0,0.13475651924758816,0.0,1.0,0.0,0.0,0.0,-1.4525773775714603
0.39399999999999996,0.2837837837837838,0.6000000000000001,0.297316531983165,0.6666666666666667,1.0,1.0,0.4287156423438439,1.0,1.0,1.0,0.0,1.0,0.34701988508915693
0.8019999999999999,0.4324324324324324,0.2,0.3861663115889005,0.0,1.0,0.0,0.38601021397543467,1.0,0.0,1.0,0.0,1.0,1.831469350148905
0.4879999999999999,0.14864864864864866,0.30000000000000004,0.5214476523117415,0.0,1.0,0.0,0.3052138979272521,0.0,1.0,1.0,0.0,1.0,0.8792925552988973
0.6459999999999999,0.7297297297297298,0.1,0.0,0.3333333333333333,0.0,1.0,0.5599015205952168,0.0,0.0,0.0,0.0,0.0,1.4589229674408823
0.5199999999999999,0.2972972972972973,0.0,0.0,0.3333333333333333,1.0,0.0,0.31113481337467724,0.0,0.0,0.0,0.0,0.0,-0.029920746305044495
0.32399999999999995,0.25675675675675674,0.1,0.0,0.3333333333333333,0.0,1.0,0.7805417917411113,0.0,1.0,0.0,0.0,0.0,-0.5938255097266831
0.8340000000000001,0.027027027027027032,0.30000000000000004,0.4771429308210358,0.3333333333333333,0.0,1.0,0.7506906909609867,0.0,0.0,1.0,0.0,1.0,-1.476091216408472
0.4699999999999999,0.6621621621621623,0.5,0.4542839285863038,0.3333333333333333,0.0,1.0,0.4657171259855316,0.0,1.0,0.0,0.0,1.0,1.8422507615954893
0.826,0.3243243243243243,0.6000000000000001,0.39920889792345576,0.0,1.0,0.0,0.16727277454996953,1.0,0.0,1.0,0.0,1.0,1.140353349575298
0.7239999999999999,0.14864864864864866,0.2,0.0,0.0,1.0,1.0,0.7218860401168311,0.0,1.0,0.0,0.0,0.0,-1.2854569800252806
0.37799999999999995,0.3378378378378379,0.30000000000000004,0.4632179543495129,0.6666666666666667,1.0,0.0,0.27898854340589524,1.0,1.0,1.0,0.0,1.0,1.7467429782208046
0.636,0.3783783783783785,0.2,0.0,0.6666666666666667,1.0,0.0,0.4452269191707808,1.0,1.0,0.0,0.0,0.0,0.7900426730575296
0.7060000000000001,0.13513513513513514,0.2,0.3235330727308447,0.3333333333333333,0.0,1.0,0.8140806447015689,0.0,0.0,0.0,0.0,1.0,-1.7472592745838296
0.624,0.27027027027027034,0.4,0.0,0.3333333333333333,1.0,0.0,0.6813054146671006,0.0,0.0,0.0,1.0,0.0,-0.20752266177799084
0.7499999999999999,0.2837837837837838,0.5,0.4655428026574456,0.0,1.0,0.0,0.6202661854207077,0.0,1.0,1.0,0.0,1.0,1.5400158831736173
0.7060000000000001,0.25675675675675674,0.8,0.4223295601811876,0.3333333333333333,0.0,1.0,0.3707715086790789,0.0,0.0,0.0,0.0,1.0,-1.126661365898792
0.618,0.6621621621621623,0.6000000000000001,0.4679653001742661,0.0,1.0,1.0,0.2253190679709912,1.0,0.0,1.0,0.0,1.0,2.193810379919862
0.34600000000000003,0.21621621621621626,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.3101220166525903,0.0,0.0,0.0,1.0,0.0,-0.4998496819644098
0.57,0.2972972972972973,1.0,0.4922220810847943,0.0,1.0,0.0,0.6597712581551538,1.0,1.0,0.0,0.0,1.0,0.7540622551026863
0.8440000000000001,0.10810810810810813,0.7000000000000001,0.6074199688008786,0.3333333333333333,1.0,0.0,0.3970500182767454,0.0,0.0,1.0,0.0,1.0,-0.09426716671069736
0.39,0.10810810810810813,0.1,0.0,0.3333333333333333,1.0,1.0,0.9982302309870592,0.0,1.0,0.0,0.0,0.0,-1.4759918218022552
0.568,0.08108108108108109,0.8,0.41091524451222416,0.0,1.0,1.0,0.7879037948124046,0.0,0.0,1.0,0.0,1.0,-1.1028915502360506
0.7779999999999999,0.4864864864864866,0.8,0.5038625044933583,0.0,1.0,0.0,0.6721100365084866,1.0,0.0,1.0,0.0,1.0,2.1533043902643114
0.8420000000000001,0.2432432432432433,0.5,0.310272987729799,0.0,0.0,0.0,0.4990197063819594,0.0,1.0,1.0,0.0,1.0,1.225013211090989
0.4739999999999999,0.21621621621621626,0.1,0.0,0.3333333333333333,1.0,1.0,0.489652261791001,0.0,1.0,0.0,1.0,0.0,-0.9074175909649718
0.662,0.8243243243243243,0.0,0.0,0.3333333333333333,0.0,1.0,0.8548686899598911,0.0,1.0,0.0,0.0,0.0,2.5510944885604467
0.38799999999999996,0.25675675675675674,0.2,0.3177860381479987,0.0,1.0,1.0,0.28776433149365765,0.0,0.0,1.0,0.0,1.0,-0.05712577206464176
0.6920000000000001,0.13513513513513514,0.8,0.0,0.0,0.0,0.0,0.8835938332110717,0.0,0.0,0.0,1.0,0.0,-0.8916775784861353
0.8320000000000001,0.3108108108108108,0.0,0.0,0.3333333333333333,0.0,1.0,0.17137461627585435,0.0,0.0,0.0,1.0,0.0,-0.9848770952343658
0.7539999999999999,0.21621621621621626,1.0,0.0,0.3333333333333333,1.0,1.0,0.993223652858848,0.0,0.0,0.0,0.0,0.0,-1.614845790527041
0.642,0.21621621621621626,0.6000000000000001,0.1485330956485161,0.3333333333333333,0.0,0.0,0.784602629551122,0.0,1.0,1.0,0.0,1.0,0.9625349710559259
0.6859999999999999,0.16216216216216214,0.6000000000000001,0.5101364063791798,0.0,1.0,1.0,0.252252190084153,0.0,1.0,0.0,0.0,1.0,-1.0101160464649668
1.0,0.27027027027027034,0.30000000000000004,0.21881796708775267,0.0,1.0,1.0,0.700386736933377,0.0,0.0,1.0,0.0,1.0,-0.20238581094191943
0.7639999999999999,0.3243243243243243,0.9,0.4334352644932451,0.3333333333333333,1.0,1.0,0.32658883923414683,0.0,0.0,1.0,0.0,1.0,0.06599987142318496
0.7519999999999999,0.40540540540540543,0.6000000000000001,0.3981943027146999,0.0,1.0,0.0,0.32158901175062216,0.0,1.0,0.0,1.0,1.0,1.313326564853656
0.414,0.1891891891891892,0.6000000000000001,0.7361012991370322,0.3333333333333333,1.0,0.0,0.07473143685221938,0.0,1.0,0.0,0.0,1.0,0.19861908614813623
0.664,0.10810810810810813,0.0,0.44103173523560907,0.0,0.0,1.0,0.559391571895116,0.0,1.0,0.0,0.0,1.0,-1.2026214550689949
0.7759999999999999,0.1756756756756757,0.9,0.3149477941422352,0.0,1.0,1.0,0.09298212979339526,0.0,0.0,0.0,1.0,1.0,-1.6024398004303055
0.36200000000000004,0.2432432432432433,0.9,0.3955411139239841,0.0,1.0,0.0,0.6156859480080347,0.0,1.0,0.0,1.0,1.0,0.5031406139670587
0.29599999999999993,0.21621621621621626,0.2,0.0,0.3333333333333333,1.0,1.0,0.7426542234783421,0.0,0.0,0.0,0.0,0.0,-1.383729605672016
0.602,0.2432432432432433,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.06944028154688772,0.0,0.0,0.0,0.0,0.0,-0.4800902717867917
0.39799999999999996,0.2837837837837838,0.7000000000000001,0.0,0.0,0.0,0.0,0.40627714946777416,1.0,1.0,0.0,1.0,0.0,0.5363173975890589
0.882,0.22972972972972974,0.7000000000000001,0.20899401824860445,0.0,1.0,0.0,0.8052777540255094,0.0,1.0,1.0,0.0,1.0,1.053547491815779
0.6,0.3108108108108108,0.9,0.0,0.3333333333333333,0.0,1.0,0.9580319420504658,0.0,0.0,0.0,1.0,0.0,-0.9535276532038013
0.7659999999999999,0.21621621621621626,0.30000000000000004,0.39991520062986535,0.6666666666666667,1.0,0.0,0.2427612336978181,1.0,0.0,1.0,0.0,1.0,0.3754324530688354
0.922,0.21621621621621626,0.1,0.5950511221508303,0.3333333333333333,1.0,1.0,0.9317297801940084,0.0,1.0,1.0,0.0,1.0,0.1581962698847223
0.7139999999999999,0.16216216216216214,0.8,0.0,0.3333333333333333,1.0,0.0,0.16575477958145002,0.0,0.0,0.0,0.0,0.0,-0.9827666563407932
0.7239999999999999,0.13513513513513514,0.4,0.580336980644213,0.0,0.0,1.0,0.4694045781372121,0.0,0.0,1.0,0.0,1.0,-0.7053728907210849
0.7119999999999999,0.25675675675675674,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.5544915539434015,0.0,1.0,0.0,1.0,0.0,-0.8269995134990561
0.8119999999999999,0.5945945945945947,0.30000000000000004,0.0,0.0,1.0,1.0,0.055942642522360884,1.0,0.0,0.0,0.0,0.0,0.6340490548342139
0.8540000000000001,0.472972972972973,1.0,0.0,0.3333333333333333,1.0,0.0,0.9499976747779412,0.0,1.0,0.0,0.0,0.0,1.3080949249853815
0.5920000000000001,0.22972972972972974,0.6000000000000001,0.3349043430342575,0.0,0.0,1.0,0.8212989840529771,0.0,0.0,0.0,0.0,1.0,-1.1097938923410808
0.7279999999999999,0.3783783783783785,0.1,0.0,0.0,1.0,0.0,0.7608537115294509,1.0,0.0,0.0,0.0,0.0,0.5015982791899137
0.8640000000000001,0.2837837837837838,0.8,0.0,0.3333333333333333,1.0,1.0,0.1697066569857421,0.0,0.0,0.0,0.0,0.0,-1.317296207024387
0.85,0.14864864864864866,1.0,0.0,0.3333333333333333,1.0,1.0,0.340694286304342,0.0,0.0,0.0,1.0,0.0,-2.065081554215332
0.258,0.22972972972972974,0.4,0.5528895018690657,0.0,1.0,1.0,0.23622360935469336,1.0,0.0,1.0,0.0,1.0,-0.08416550227159615
0.914,0.3243243243243243,0.7000000000000001,0.471405382161339,0.0,1.0,1.0,0.1293830560818558,0.0,0.0,0.0,0.0,1.0,-0.7212066290489688
0.898,0.054054054054054064,0.8,0.6942499243417917,0.3333333333333333,0.0,1.0,0.9632033359185802,0.0,1.0,0.0,0.0,1.0,-1.6371392845391926
0.65,0.2972972972972973,0.7000000000000001,0.4512145150248055,0.3333333333333333,1.0,0.0,0.1728454067363433,0.0,0.0,0.0,0.0,1.0,0.07641434590726252
0.5039999999999999,0.14864864864864866,0.5,0.4141413750897825,0.0,1.0,0.0,0.8061682890716063,0.0,0.0,0.0,1.0,1.0,-0.5192539179211213
0.25,0.1891891891891892,0.8,0.4743889441326557,0.0,1.0,0.0,0.5040716888462847,0.0,1.0,0.0,0.0,1.0,0.24502587175434254
0.7879999999999999,0.10810810810810813,0.5,0.6628105060504846,0.0,1.0,1.0,0.9085010618514068,0.0,1.0,0.0,1.0,1.0,-1.1726386702177154
0.4759999999999999,0.21621621621621626,1.0,0.0,0.3333333333333333,1.0,0.0,0.3953744082559885,0.0,0.0,0.0,1.0,0.0,-0.5737413429337447
0.7060000000000001,0.3243243243243243,0.9,0.25200271552485715,0.0,0.0,1.0,0.6865892692752158,0.0,0.0,1.0,0.0,1.0,0.17140076620991462
0.7939999999999999,0.3108108108108108,0.5,0.3767313254556861,0.3333333333333333,1.0,0.0,0.9746694809354292,0.0,1.0,0.0,1.0,1.0,0.7173578329204445
0.4659999999999999,0.12162162162162166,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.2563940356304027,0.0,0.0,0.0,0.0,0.0,-1.1112133171911547
0.7999999999999999,0.21621621621621626,0.9,0.4496736503653735,0.0,0.0,0.0,0.7520215680597496,1.0,1.0,0.0,1.0,1.0,0.280123969335294
0.662,0.27027027027027034,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.5624556145111859,0.0,0.0,0.0,0.0,0.0,-1.2252070767768868
0.846,0.09459459459459456,0.2,0.5416674554995616,0.0,1.0,0.0,0.3682591687506157,0.0,0.0,0.0,0.0,1.0,-0.9058253150875387
0.7279999999999999,0.1756756756756757,0.4,0.4988848659629096,0.0,1.0,1.0,0.5331774684482368,0.0,1.0,0.0,0.0,1.0,-0.8992682968272367
0.674,0.35135135135135137,0.7000000000000001,0.0,0.6666666666666667,1.0,0.0,0.7792841216336159,1.0,1.0,0.0,1.0,0.0,0.6173125255170463
0.32199999999999995,0.5405405405405406,0.0,0.594334177673493,0.0,1.0,1.0,0.813017293151496,0.0,0.0,0.0,0.0,1.0,0.921905939438411
0.5539999999999999,0.2027027027027027,0.5,0.0,0.3333333333333333,1.0,1.0,0.518680734010098,0.0,0.0,0.0,0.0,0.0,-1.6056786820962563
0.6880000000000001,0.1756756756756757,1.0,0.0,0.3333333333333333,1.0,0.0,0.8049703246660055,0.0,1.0,0.0,0.0,0.0,-0.3459897150331616
0.5319999999999999,0.2432432432432433,0.6000000000000001,0.5273524003311464,0.0,0.0,0.0,0.07726367868131406,0.0,1.0,0.0,1.0,1.0,0.5354055835383508
0.674,0.22972972972972974,0.8,0.0,0.3333333333333333,1.0,0.0,0.05161727945018748,0.0,0.0,0.0,0.0,0.0,-0.5954663399222443
0.7239999999999999,0.2027027027027027,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.9534639558077797,0.0,1.0,0.0,0.0,0.0,-1.1159676506774259
0.406,0.2027027027027027,0.4,0.4706408486409762,0.0,0.0,0.0,0.4721894440919107,0.0,0.0,0.0,0.0,1.0,-0.1637898817713008
0.634,0.1756756756756757,0.1,0.4753590989871626,0.0,1.0,1.0,0.1412437387770532,0.0,0.0,0.0,0.0,1.0,-1.3948652909937145
0.7619999999999999,0.3378378378378379,0.2,0.0,0.0,1.0,1.0,0.8501980439131938,1.0,0.0,0.0,0.0,0.0,-0.7244684476404442
0.5579999999999999,0.22972972972972974,0.7000000000000001,0.6251434197845029,0.3333333333333333,1.0,0.0,0.15907874201986288,0.0,0.0,1.0,0.0,1.0,0.6782555218111356
0.5279999999999999,0.4324324324324324,0.4,0.5464548175715488,0.0,1.0,0.0,0.6358352722685017,1.0,0.0,0.0,0.0,1.0,1.124587312596676
0.17599999999999993,0.1756756756756757,0.8,0.3124722471980557,0.0,1.0,0.0,0.2246486039416764,0.0,0.0,1.0,0.0,1.0,0.44118631711277934
0.604,0.8378378378378379,0.4,0.0,0.3333333333333333,1.0,1.0,0.9430475110373041,0.0,1.0,0.0,0.0,0.0,2.568443330143846
0.7579999999999999,0.16216216216216214,0.6000000000000001,0.2537660609532739,0.0,1.0,0.0,0.7255682417670887,0.0,0.0,1.0,0.0,1.0,0.21951595396245316
0.584,0.27027027027027034,0.30000000000000004,0.0,0.3333333333333333,0.0,0.0,0.8573431262685586,0.0,0.0,0.0,0.0,0.0,-0.15851563276111305
0.912,0.5540540540540542,0.0,0.5392481465283375,0.0,1.0,0.0,0.9141419005515026,0.0,1.0,1.0,0.0,1.0,3.157869688914704
0.7879999999999999,0.2432432432432433,0.2,0.6130155873247183,0.0,1.0,1.0,0.4360503928125136,0.0,0.0,0.0,1.0,1.0,-0.9492675132958074
0.248,0.25675675675675674,0.30000000000000004,0.0,0.3333333333333333,0.0,0.0,0.28584599829283697,0.0,0.0,0.0,1.0,0.0,-0.15223252005177632
0.418,0.4189189189189189,0.2,0.5861733742173965,0.0,1.0,0.0,0.6027038082136844,1.0,0.0,0.0,0.0,1.0,1.1262683028195437
0.7119999999999999,0.3243243243243243,0.9,0.0,0.3333333333333333,1.0,1.0,0.14352750687690674,0.0,0.0,0.0,1.0,0.0,-1.02436850310855
0.5559999999999999,0.054054054054054064,0.30000000000000004,0.0,0.0,1.0,0.0,0.4271142894146391,0.0,1.0,0.0,1.0,0.0,-0.8037827973811987
0.15799999999999992,0.08108108108108109,0.4,0.38159616918566425,0.0,1.0,0.0,0.23081789310879186,0.0,0.0,0.0,0.0,1.0,-0.8770683997778655
0.35,0.527027027027027,0.2,0.5817713877375471,0.0,1.0,1.0,0.3222146715011284,0.0,1.0,0.0,1.0,1.0,1.301698804616567
0.66,0.16216216216216214,0.8,0.563741836376674,0.0,1.0,1.0,0.08134471842060917,0.0,1.0,0.0,0.0,1.0,-1.0178347165318207
0.7979999999999999,0.2972972972972973,0.1,0.5551672792726322,0.0,1.0,0.0,0.9143065162723041,1.0,0.0,0.0,0.0,1.0,0.3367591568651374
0.826,0.1756756756756757,0.4,0.0,0.3333333333333333,0.0,0.0,0.25198976502255965,0.0,1.0,0.0,0.0,0.0,-0.3300622368149348
0.7679999999999999,0.16216216216216214,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.5381947475983956,0.0,0.0,0.0,0.0,0.0,-0.8989966400156464
0.7319999999999999,0.22972972972972974,0.4,0.5756475467788535,0.0,1.0,0.0,0.6706693989275975,0.0,0.0,0.0,0.0,1.0,-0.07946286710556023
0.4879999999999999,0.22972972972972974,0.2,0.0,0.3333333333333333,1.0,0.0,0.5173949612187964,0.0,0.0,0.0,0.0,0.0,-0.41143707988751094
0.588,0.3783783783783785,0.9,0.3803985514596784,0.0,1.0,0.0,0.5437992828315104,1.0,1.0,0.0,0.0,1.0,1.1573695791429108
0.642,0.22972972972972974,0.1,0.5773210150782735,0.0,1.0,1.0,0.8950890810072359,0.0,0.0,1.0,0.0,1.0,-0.09511355574399817
0.628,0.10810810810810813,0.7000000000000001,0.463312175871885,0.3333333333333333,1.0,1.0,0.4757132306135236,0.0,0.0,1.0,0.0,1.0,-1.0666952827389988
0.612,0.4324324324324324,0.7000000000000001,0.0,0.3333333333333333,0.0,1.0,0.3606937462527671,0.0,0.0,0.0,0.0,0.0,-0.3225526544211869
0.634,0.2972972972972973,0.1,0.5839106626917727,0.0,1.0,0.0,0.09576569562393207,0.0,1.0,0.0,1.0,1.0,0.8718253169058987
0.626,0.35135135135135137,0.2,0.4664387839700175,0.3333333333333333,0.0,1.0,0.723412085854199,0.0,0.0,1.0,0.0,1.0,0.44547351591339657
0.4679999999999999,0.16216216216216214,0.8,0.4464514257561706,0.0,1.0,0.0,0.8888871387217478,1.0,1.0,1.0,0.0,1.0,0.9151739630614395
0.5519999999999999,0.25675675675675674,0.6000000000000001,0.4315272786652143,0.0,1.0,0.0,0.027934467741669324,0.0,1.0,0.0,1.0,1.0,0.5198672286729084
0.2699999999999999,0.14864864864864866,0.7000000000000001,0.7258875107419113,0.0,1.0,0.0,0.5841404354115818,1.0,0.0,0.0,0.0,1.0,-0.3647811072022523
0.618,0.1891891891891892,0.30000000000000004,0.6015340332004919,0.3333333333333333,0.0,1.0,0.8732880490086803,0.0,1.0,1.0,0.0,1.0,0.1085531168648418
0.598,0.2027027027027027,0.2,0.0,0.3333333333333333,1.0,0.0,0.009997954804683849,0.0,0.0,0.0,0.0,0.0,-0.649446771674634
0.91,0.2837837837837838,0.5,0.6587221528868554,0.0,1.0,0.0,0.07049808256688513,1.0,1.0,0.0,1.0,1.0,0.6865474188435134
